Ensembl_Gene_ID;Log2FC_Patho;Pvalue_Patho;Log2FC_Rescue;Pvalue_Rescue
ENSMUSG00000044646;-1.6263430726930344;3.38058808154809e-14;1.2315365933790263;0.08700646471506018
ENSMUSG00000044647;-4.06492658838957;1.1602956099111106e-06;3.23527718707382;0.062367171828487805
ENSMUSG00000044667;-1.9674356405466848;0.0028959718687942837;1.2735709271035487;0.3135201134112982
ENSMUSG00000044674;-1.733539325762181;1.5577198598963854e-09;1.3330426317543649;0.04467109574666901
ENSMUSG00000044708;-1.7258621687384221;0.030265157741328055;1.3653996662373973;0.2617298130807272
ENSMUSG00000044712;-1.0722623153681923;0.00014681653337215457;0.7136291775287955;0.023048047624279425
ENSMUSG00000044734;3.4216895251350086;8.023936122577673e-24;-1.1723272903779993;0.010796465126520483
ENSMUSG00000044807;-1.501483307669859;7.902824002761772e-10;0.8831469075691457;0.13724602990267118
ENSMUSG00000044854;3.072192215671166;4.977674722569638e-06;-0.8541203452740869;0.25805281384549955
ENSMUSG00000044894;1.1761927581343141;6.480073992042127e-05;-0.30229139577080005;0.23860256307114802
ENSMUSG00000044949;-1.3693336703913457;2.5273090449431938e-06;1.1172599766937643;0.0018815469582351835
ENSMUSG00000045005;-1.24259708116452;1.9824008575925955e-07;0.9541581195936472;0.01984940129557565
ENSMUSG00000045062;-1.873896017325009;4.888812429277407e-05;1.3973382482561563;0.13709522473873997
ENSMUSG00000045092;-1.136054397119656;6.352724614123389e-05;0.8502783510078995;0.020882900089657153
ENSMUSG00000045180;-1.1010582786970498;0.00027015093202614136;0.8283219719257233;0.014915046589686806
ENSMUSG00000045201;1.5170790769443905;0.010217788528257561;-0.9626889664391168;0.29272511670247237
ENSMUSG00000045284;-1.3841003268721233;0.0009798802614795327;1.503314614605299;0.0012974476281121892
ENSMUSG00000045287;-1.3103934331711136;0.0006160726325700863;1.23706669349892;0.0988103419997388
ENSMUSG00000045288;1.4714121215336917;0.019532163265053137;-0.26803848839794536;0.8379357203844497
ENSMUSG00000045312;-1.3376392789652347;3.6127809997814215e-06;1.2433318862272746;0.06598581939631189
ENSMUSG00000045319;1.097079814040595;0.00426591731120127;-0.27333033150650293;0.670389402904107
ENSMUSG00000045414;-1.382975089383222;4.756970063463798e-06;1.151749954958326;0.042533683909748946
ENSMUSG00000045438;1.2166860685835683;2.979636079939521e-08;-0.44706320904374286;0.13752481479636594
ENSMUSG00000045498;-1.2780761004635397;0.026489530278642873;1.0952926795705409;0.3527378343972564
ENSMUSG00000045594;-1.9652810353209667;4.4804619738697586e-07;1.226864358219446;0.02100493928041306
ENSMUSG00000045613;-3.5148956043647757;0.0017357581079844354;2.7724066373033422;0.2787042143356551
ENSMUSG00000045620;2.6624538459778444;2.8626704901796625e-05;-0.8776106155759285;0.22415784756197504
ENSMUSG00000045657;-2.8006196742843565;1.5525993376090434e-06;2.5119422235477855;0.0031362741730659735
ENSMUSG00000045672;-3.262940376661452;1.9348786192955458e-27;2.6151923531308268;8.711892525637895e-05
ENSMUSG00000045689;-1.2974756718593274;0.008772664293547098;0.9369734684981411;0.23280460276962064
ENSMUSG00000045725;2.398209627450889;0.00018272030772777513;-1.540887890965821;0.051583610075250516
ENSMUSG00000045733;-1.2128348165805092;0.008957502022104165;1.177467536632495;0.14978364135113253
ENSMUSG00000045776;-1.0750648247618926;0.0029050824657775596;-0.10260993409589386;0.9123601673369867
ENSMUSG00000045777;1.116771560958506;0.0031093013552251155;-0.17164682118212377;0.7804517835334848
ENSMUSG00000045871;-1.7686465129446611;0.00015302482580928307;1.441067380480671;0.35411210424097567
ENSMUSG00000045875;-1.7400354514833447;0.020976284552230377;1.1284884267265525;0.28588705237439166
ENSMUSG00000045912;-2.732924335811446;0.006360122170188274;2.6191294889621903;0.07918952115341148
ENSMUSG00000045948;1.516744617056636;1.1438815978954356e-07;-0.5092778424529576;0.03923358351980295
ENSMUSG00000046056;-1.0317641479164843;0.0027385374377268917;0.14343131503311848;0.8727632307486828
ENSMUSG00000046167;2.5497912243724157;1.5613149298710126e-08;-1.9396400974966177;0.00022509049167484453
ENSMUSG00000046179;1.566912670462143;0.0007824740277188687;0.08707344324920746;0.9314056987378795
ENSMUSG00000046182;-3.2525857978089507;0.010165695302291599;0.5962279540985318;
ENSMUSG00000046186;-1.975777689277527;2.3001567352086766e-06;1.0429156204140364;0.13599836268990803
ENSMUSG00000046191;-1.0012739333253113;0.0038062446718427627;0.898280339734828;0.05687314168836932
ENSMUSG00000046223;-1.298034998411533;0.0002619054287152755;0.844356666990555;0.23522209662370316
ENSMUSG00000046229;2.182164509726838;0.03896077549608991;-0.32288945898422694;0.6117289465482864
ENSMUSG00000046321;-3.930049336401474;0.0076155455510303355;2.5795724143755834;
ENSMUSG00000046330;1.030457606960298;0.018502863561942973;-0.2568348106607537;0.5069214448402637
ENSMUSG00000046516;1.1038046776507744;1.5377877827193187e-08;-0.5685182189147979;0.008880095533263585
ENSMUSG00000046523;-4.209461764451736;0.0004602465499026675;3.8643130516883755;0.033823296356228494
ENSMUSG00000046561;-1.4104667428138649;0.021594147014319387;1.025867833141418;0.3751999233606415
ENSMUSG00000046573;1.0902156345461547;9.69625211532708e-07;-0.6038522777593327;0.017104375940313176
ENSMUSG00000046593;-6.296708157034634;0.004930332674033012;6.95883365662516;0.005977550946961011
ENSMUSG00000046598;-1.5390440408064547;2.0922238533023756e-06;0.4975003551224631;0.5409445156172054
ENSMUSG00000046607;-1.1270582392911346;0.02333801483515486;0.42823061690566644;0.7007543632832661
ENSMUSG00000046699;-3.023435600951219;1.228181583436209e-05;2.396114328297926;0.025145369943196712
ENSMUSG00000046711;1.4914633931366503;1.3268062535359373e-12;-0.8341604780155045;0.002366836998273545
ENSMUSG00000046714;-2.97675448705014;1.399199092229438e-08;2.8269081712402753;0.0011614469803575174
ENSMUSG00000046743;-2.8969198668791547;1.0676014194671087e-16;2.1669181529259736;0.0019076504767487198
ENSMUSG00000046747;1.6739512310599431;0.008823253725476071;0.00015405266801911863;0.9999662762063903
ENSMUSG00000046761;1.6255008894059335;0.000144542299351861;-0.5757099702996472;0.25277096246983655
ENSMUSG00000046807;-1.7968102000036847;0.0014395539202500761;1.9050221076577214;0.04987450578768011
ENSMUSG00000046841;-1.278521388038846;8.79343585646943e-06;0.87733921012102;0.0783566409521526
ENSMUSG00000046997;1.5924399757374559;4.5473191958229585e-06;-0.5172130881351004;0.38984177891167676
ENSMUSG00000047045;-1.0677256613352935;0.0012559675137066716;0.8117009944698939;0.21821311170959395
ENSMUSG00000047181;-1.6989945875222554;3.302637120056067e-07;1.52727508891104;0.02933301441408834
ENSMUSG00000047205;1.5652863061203688;1.5048658544794518e-09;-0.3709715034630342;0.4353691917569518
ENSMUSG00000047230;2.5692449574269216;0.0028680053376318694;0.44148984802659885;0.7694666862540006
ENSMUSG00000047246;1.118879872076097;8.959718398325606e-07;-0.6152960966418578;0.028998495380995356
ENSMUSG00000047281;2.7033985721354266;4.6060981902019775e-12;-1.1984977027438546;0.0013987081218065564
ENSMUSG00000047307;-2.5013310607476726;0.0019115249638069131;1.8531271819084412;0.18863620165882886
ENSMUSG00000047330;-2.534910904648809;1.8145436751586255e-20;2.296722237744855;0.00013532691188222827
ENSMUSG00000047363;1.6347453094396012;0.0028022208834236513;-0.6211293726031493;0.3709223117796564
ENSMUSG00000047414;-1.8345734766036343;3.732433827971666e-09;1.5716113782416457;0.0155142115793826
ENSMUSG00000047443;-2.0167487996767486;0.002241483840523103;1.8452803120645107;0.005098423858764921
ENSMUSG00000047592;-1.1630129394070436;0.008831068843543816;1.4262456811670596;0.11497195400358541
ENSMUSG00000047638;-5.20771140326803;8.162440624988653e-13;3.8378847534275944;0.0016958000309741793
ENSMUSG00000047658;5.674436925960342;0.0008500719335722867;-1.7912013236445228;0.3192944969619012
ENSMUSG00000047712;-1.5458133854412643;7.135803722699649e-05;0.9056756053157589;0.21785167386129461
ENSMUSG00000047721;1.2571766040277923;1.2431921107611565e-05;-0.5231775483164368;0.07977197745319954
ENSMUSG00000047749;-1.8121787629382404;4.5505926802256225e-07;1.6283575174146576;0.0010809361101032798
ENSMUSG00000047787;-5.377036545139398;1.3313451030653174e-37;4.986563821923988;5.679539929983707e-29
ENSMUSG00000047819;-1.7069236863020978;2.7098610199764577e-06;0.6982114108615456;0.4643597889056233
ENSMUSG00000047904;3.9339006491321475;0.00012357742185149505;-1.5664915533557535;0.09553661729592378
ENSMUSG00000048065;-2.36073161375548;0.00686565499644693;1.5943048597766813;0.22650246538344765
ENSMUSG00000048078;-2.827655439668638;5.989409387118122e-14;2.426613843088679;0.00015767475858094755
ENSMUSG00000048126;-1.7853191691316685;8.536727979900852e-12;1.222184451055439;0.015421157911045438
ENSMUSG00000048281;2.911565008183921;0.0427935118746886;-1.093630901332886;0.4863435079279089
ENSMUSG00000048327;-1.5519548227253488;0.04645033978785295;0.98569503556279;0.3218097491927704
ENSMUSG00000048330;-2.0986069342494806;5.191157343281485e-12;1.5934250035304274;0.0009762801876385129
ENSMUSG00000048332;-1.4809346151020593;5.3281448028153783e-08;0.9119960775775354;0.054190999554140216
ENSMUSG00000048368;-4.207680126099978;4.984713171362381e-37;3.773532039660758;4.830610803225306e-05
ENSMUSG00000048388;1.0219601319679943;0.022015639156952118;-0.7228337385621133;0.22241438924769388
ENSMUSG00000048424;-2.1217475611612087;0.002246778855134617;-1.3422193395928694;
ENSMUSG00000048520;2.8353536784387052;3.2797343960832836e-06;-1.2166665420286187;0.11704149735285128
ENSMUSG00000048521;3.686163524962478;0.000398796113447931;-2.6072517301544558;0.023001109466441006
ENSMUSG00000048582;4.142072713288745;1.5040993566949426e-08;-1.4338531726398298;0.016735718473351324
ENSMUSG00000048612;-2.007732548141607;3.5101243110996616e-12;1.3287353946458145;0.02382096086332563
ENSMUSG00000048644;-2.0000222065336795;3.240827708165887e-07;1.7909462477040967;0.003256610071412892
ENSMUSG00000048655;-3.1632634544920624;0.01711808663316843;2.4218574501719754;
ENSMUSG00000048772;1.0988848995684117;0.0023347663347523056;-0.10634671864003108;0.8745535705923199
ENSMUSG00000048776;-2.7428238367053837;7.540120231162188e-16;2.4349999496077386;6.807873363565319e-07
ENSMUSG00000048782;-2.2537563846990327;1.1421654313901413e-05;1.7536510681649944;0.0578204540589529
ENSMUSG00000048915;-4.18943393840269;7.554080825273876e-32;4.037115853995702;2.4122744283720004e-07
ENSMUSG00000048924;-1.8389295594089452;2.0054707270141285e-09;1.5896759121122126;7.249551079254864e-06
ENSMUSG00000048965;-1.5341377058549426;3.919606362954433e-07;1.465498048107639;0.014809288755355803
ENSMUSG00000049001;-4.182211660591729;2.046082040536128e-20;3.074544167499713;0.0014117892421623617
ENSMUSG00000049093;-3.7348761882819836;0.02729070232818556;4.625913930122532;0.0400223307681573
ENSMUSG00000049107;-1.1691314111951903;7.268472596226074e-05;0.7308128515584472;0.188681086199043
ENSMUSG00000049112;-2.6828538471861845;0.016955703450564363;3.8009343131819993;0.0003271529368888261
ENSMUSG00000049288;-1.106685754530928;1.1438815978954356e-07;0.8361837175554964;0.07025901524592458
ENSMUSG00000049382;7.734593767812214;3.397664508700157e-09;-1.2985639401982885;0.18926076827568827
ENSMUSG00000049511;-5.399016627895662;0.034903142791690565;4.432610263151358;
ENSMUSG00000049526;2.4721591892486594;3.2612444259486065e-06;-1.5536524819789845;0.01788074053713444
ENSMUSG00000049532;-1.4206443201301922;2.2446674319923025e-05;1.226125976882756;0.02632193739384753
ENSMUSG00000049538;1.6158419060731732;0.03874782057435727;0.23460888218815631;0.8941339008167906
ENSMUSG00000049555;-1.526586654289571;0.00024815249318990164;0.9294213502435364;0.24972971763701657
ENSMUSG00000049556;1.8231856678054714;0.0047939763429226635;-1.6776635923725018;0.010503004611139876
ENSMUSG00000049580;-1.7914669741973688;3.260567054425301e-06;1.3705192445701178;0.007173822616326683
ENSMUSG00000049588;1.3641137512561747;0.0004997257467531272;-0.47659582055813265;0.41052383843114426
ENSMUSG00000049649;3.0211189774562497;0.046857366282382414;-1.4622060975007838;
ENSMUSG00000049686;1.1431498677888565;8.43506481467893e-06;-0.5097200051647037;0.053657206031776254
ENSMUSG00000049687;-1.8930646439246408;2.3922903456456265e-07;1.756895752211191;0.02657286015817527
ENSMUSG00000049719;-6.889308121002414;0.0005904630409748101;5.3718336318602;0.13122872549854903
ENSMUSG00000049751;1.4619303984463896;0.008040992281061454;-0.7611943340568522;0.22983147333164117
ENSMUSG00000049866;-1.7205046044132162;0.0001269133193533713;1.3097049855196599;0.14197145424454474
ENSMUSG00000049871;1.0785534468435654;0.022852222285260536;-0.365316803457954;0.6567974849761588
ENSMUSG00000049872;-1.941528912821806;2.8586250652323806e-09;1.4515461853934382;0.036969019430064066
ENSMUSG00000049939;-1.4381036774133236;0.002922907323453843;1.068529578203791;0.25277096246983655
ENSMUSG00000049985;1.3868127125191319;0.006602315452086196;0.2848935079461969;0.7145872248948564
ENSMUSG00000050010;-1.0782533450833527;0.008040992281061454;0.3625416297697728;0.704554091049335
ENSMUSG00000050064;1.3467160899875092;0.0007742476116014864;-0.5389661779620246;0.36018589082687213
ENSMUSG00000050071;2.8920649197309873;4.9065160623701175e-17;-1.5524433936165347;0.0007003331623741116
ENSMUSG00000050108;-2.8726780047637996;0.017007197413626805;2.8877057455015405;0.09503703807532701
ENSMUSG00000050157;3.133856581976492;0.022375087140326416;-0.8647396199438034;0.6475223683924183
ENSMUSG00000050295;-1.2863908991266906;0.0011899728982037617;0.8932912218024291;0.30827306299260077
ENSMUSG00000050299;1.4954372839500183;0.02394598673434301;-0.3611848339574421;0.7507333185200439
ENSMUSG00000050359;10.15624858776417;5.378558992187814e-08;-3.1695333373894696;1.5963814525899884e-09
ENSMUSG00000050377;-7.044919612442978;4.636148098749296e-13;5.874409185272772;8.09490807165515e-05
ENSMUSG00000050382;-1.4261295682175217;2.9966941325556874e-05;1.1668799140582495;0.06704227790260821
ENSMUSG00000050410;-1.0432701560588422;0.01473410360107582;0.3897865093991611;0.6076903194009671
ENSMUSG00000050447;-1.03496978839237;0.04605866972591361;0.33199735890515825;0.7723742516908553
ENSMUSG00000050530;-1.1862969356270752;3.1754855487118887e-09;1.0252944919940081;0.0579658538443532
ENSMUSG00000050578;-10.704099391692651;2.5153248225626823e-58;10.281518856930381;1.3188296942802495e-14
ENSMUSG00000050666;-1.2320076534825521;0.0005678811696183146;0.7461858442228383;0.2319779590575844
ENSMUSG00000050697;1.0004481179586477;5.497529802332488e-09;-0.6272643471665059;0.0008527092356136967
ENSMUSG00000050751;-2.621031876868402;0.0010066324004547591;1.6137216619285988;0.3170327137700829
ENSMUSG00000050777;2.0517423914330806;4.152737258159876e-14;-1.0702340934828392;0.000678599301144429
ENSMUSG00000050854;3.685991708084898;0.004312740401729161;-2.54036472432686;0.050618187248866034
ENSMUSG00000050875;-4.155263580953029;0.000351371778686672;3.937443903613231;0.06441496067663807
ENSMUSG00000050908;-1.25926635833195;0.005306642658122713;1.3865581176002983;0.051794991259720244
ENSMUSG00000050910;-1.1941101509705525;1.55366411230241e-05;1.2212038209914835;0.006244443927881386
ENSMUSG00000050953;-4.061697829271384;1.952825472251674e-32;3.6988135173225345;0.00011931375132257237
ENSMUSG00000050989;-1.108553814785609;1.8181265389078272e-06;0.8512560263666696;0.08481635505933185
ENSMUSG00000051048;-4.286945917115156;2.7821988752370863e-08;3.8530360408345494;0.002146483819068171
ENSMUSG00000051067;1.533767041817287;0.0006020239275207187;-0.8803775076205622;0.1439668818183441
ENSMUSG00000051113;1.2185995604230093;0.03843394028778379;-0.03644737357497802;0.9791661494295054
ENSMUSG00000051177;-1.198654858273448;1.0269838776535185e-05;0.8842607937080326;0.02903630871838881
ENSMUSG00000051242;-6.026013159120201;3.561536320291558e-14;5.3908587215661665;8.093699959377139e-06
ENSMUSG00000051319;1.0815598029946512;0.0005903427614753529;-0.3035433722724202;0.3254484461069053
ENSMUSG00000051331;-1.2176195821846822;4.4320249941530345e-05;0.654922207255719;0.3139832860255526
ENSMUSG00000051343;1.14325275122689;1.5511613493585218e-11;-0.5130652861357408;0.015767142835964146
ENSMUSG00000051456;1.4135116562762915;5.864680184314171e-08;-0.6387949560318558;0.11755656398601817
ENSMUSG00000051486;-1.58324989647471;0.04598210238173685;1.6803653720461964;0.136511321125288
ENSMUSG00000051502;1.6227452617509543;7.564236451028402e-12;-0.9673920208046227;0.0025504325967268967
ENSMUSG00000051599;-5.044589032516734;0.04041047920270918;3.6147908973720555;
ENSMUSG00000051671;1.0715111814144842;0.0019165157857954304;-0.37998795000795427;0.20761825693518798
ENSMUSG00000051678;-3.4632431214644703;0.005879116270667792;1.599850628332653;
ENSMUSG00000051736;1.1450122040076607;5.2406751841697365e-05;-0.4168154105773013;0.31298899320636875
ENSMUSG00000051790;-1.4483189139277652;2.9231558368299727e-13;1.3414056438355275;0.001404152156934376
ENSMUSG00000051817;-1.2104702018080418;0.0008082104018550032;0.538617303928098;0.4775414961267092
ENSMUSG00000051839;-3.3068707687161902;9.151996818791551e-08;1.7124589480494337;0.08996682043988322
ENSMUSG00000051855;-1.7457771090691563;5.9220728192207774e-08;1.9656651661841422;1.3672935222726273e-05
ENSMUSG00000051920;-5.35328184047603;0.001583402536757562;4.3804749203242235;
ENSMUSG00000051985;-1.0057620984785338;6.352724614123389e-05;1.3168527190856212;8.528226118611684e-09
ENSMUSG00000052026;-2.6759975026470295;2.8681279273596397e-08;2.4952148506848726;0.0009220847624404767
